username,tweet_text,tweet_raw,date,happy,angry,surprise,sad,fear,afinn,bing,sid,bertweet,bertweet_confidence
tama_ripple,just 1 day after the tokenfis token launcher was launched on mainnet yet another utility has been announced that will be live in the next few days  this will ripple and cater for the colossal telegram user base  never a dull day at floki token flokifi defi,Just 1 day after the #TokenFis Token Launcher was launched on mainnet yet another utility has been announced that will be live in the next few days!This will ripple and cater for the colossal Telegram user base.Never a dull day at #Floki#Token #FlokiFi #DeFI,02/14/2024,0.6,0.0,0.0,0.4,0.0,-1,0,0.4133,1,0.9336206912994385
heso_tea_,today were excited to announce that ripple has signed a deal to acquire standardcustody strengthening our product offerings and adding to our growing portfolio of regulatory licenses around the world learn more about our latest acquisition onripplecom3ojz8ue,Today we’re excited to announce that Ripple has signed a deal to acquire @StandardCustody strengthening our product offerings and adding to our growing portfolio of regulatory licenses around the world. Learn more about our latest acquisition: on.ripple.com/3OJz8Ue,02/13/2024,0.0,0.0,0.0,0.5,0.5,6,1,0.743,1,0.9897574186325073
Ryze_Crypto,bääääääm    brace yourselves the imf is gearing up to wield xrp in a multitrillion dollar market   hold onto your hats ripple fans,💥💥💥 BÄÄÄÄÄÄM! 💥💥💥 Brace yourselves! The IMF is gearing up to wield #XRP in a multi-trillion dollar market! 💰🚀Hold onto your hats #Ripple fans! 👊😎,02/14/2024,0.0,0.0,0.33,0.33,0.33,0,1,0.0,0,0.5607520937919617
realkenchigbo,strategy tips  align your trading strategies with the sessions characteristics and expected liquidity  monitor global news and economic indicators closely understanding their potential ripple effects  use the end of one session to prepare for the potential sentiment shift in the next,💡 Strategy Tips:Align your trading strategies with the sessions characteristics and expected liquidity.Monitor global news and economic indicators closely understanding their potential ripple effects.Use the end of one session to prepare for the potential sentiment shift in the next.,02/14/2024,0.14,0.0,0.29,0.29,0.29,0,0,0.0,0,0.9507024884223938
_Crypto_Barbie,wow   the founder of ripples new partner standard custody  trust company is arthur britto the cocreator of the xrpl   he also said that  xrp might be destined for the impressive 10000 mark based on its design  what a coincidence once again   standardcustodycomaboutus,WOW! 💥The founder of Ripples new partner Standard Custody & Trust Company is Arthur Britto the Co-creator of the XRPL! He also said that „ #XRP might be destined for the impressive $10000 mark based on its design.“What a coincidence once again 🤭standardcustody.com/about-us,02/14/2024,0.17,0.0,0.33,0.17,0.33,8,3,0.886,1,0.8626883625984192
oxantereshch,an unexpected announcement sends ripples through the wrestling worldas anticipation mounted for wwe smackdown wrestling fans worldwide were taken by surprise when triple h the iconic figure in the wrestling realm  thesnnnewscomitem170391,An Unexpected Announcement Sends Ripples Through the Wrestling WorldAs anticipation mounted for WWE SmackDown wrestling fans worldwide were taken by surprise when Triple H the iconic figure in the wrestling realm...the-snn-news.com/item/170391,02/14/2024,0.5,0.0,0.25,0.0,0.25,1,0,0.3612,1,0.6774897575378418
ILoveAllCryptos,i lean toward manipulation beyond ripple but im with you i may hold a bit if my other stuff does well but xrp will not be something i rely on for financial freedom i was a fucking idiot that left a couple hundred grand on the table waiting for it to go higher,I lean toward manipulation beyond Ripple but Im with you. I may hold a bit if my other stuff does well but XRP will NOT be something I rely on for financial freedom. I was a fucking idiot that left a couple hundred grand on the table waiting for it to go higher... 🤡,02/14/2024,0.25,0.25,0.5,0.0,0.0,-3,1,0.7882,-1,0.8077463507652283
VersanAljarrah,ripples dominance in the financial sector is unmatched proving to be too powerful for the sec to slow them down   strategic partnerships worldwide put xrp at the very core of the global financial system the tides are turning the sec may be forced to drop the lawsuit,#Ripples dominance in the #financial sector is unmatched proving to be too powerful for the #SEC to slow them down Strategic partnerships worldwide put #XRP at the very core of the global financial system the tides are turning the #SEC may be forced to drop the #lawsuit,02/14/2024,0.0,0.0,0.17,0.17,0.67,-1,2,-0.4019,1,0.675653338432312
Shykeys101,ready to dive back into the world of crypto lets talk all things btc eth and xrp got other assets on your mind drop them below and lets discuss  bitcoin ethereum ripple cryptocurrency investing,🚀 Ready to dive back into the world of #crypto! Let’s talk all things #BTC #ETH and #XRP. Got other assets on your mind? Drop them below and let’s discuss! 💡 #Bitcoin #Ethereum #Ripple #cryptocurrency #investing,02/14/2024,0.17,0.0,0.33,0.33,0.17,1,1,0.2732,1,0.5176689028739929
Michael63140627,ripple committed to establish xrp as bridge currency expert cryptonewsnetnewsaltcoins,Ripple Committed to Establish XRP as Bridge Currency: Expert cryptonews.net/news/altcoins…,02/14/2024,0.0,0.0,0.0,0.0,1.0,1,0,0.2732,1,0.6542998552322388
Ripple,for priyanka adhia staff data engineer inspiration comes from solving complex problems and making an impact every day   at ripple we are building the internet of value   if youre ready to join priyanka explore open opportunities onripplecom3bhvzom,For Priyanka Adhia Staff Data Engineer inspiration comes from solving complex problems and making an impact every day. At Ripple we are building the Internet of Value. If youre ready to join Priyanka explore open opportunities: on.ripple.com/3BhvZoM,02/09/2024,0.27,0.09,0.0,0.09,0.55,4,0,0.8957,1,0.977001965045929
RAJATJA53827813,so many associations and collaborations with such large institutions then why price is not increasing and pumping or the company itself does not want it to rise with best reasons known to themthey should take all actions to reward its investors and community,So many associations and collaborations with such large institutions then why price is not increasing and pumping or the company itself does not want it to rise with best reasons known to themthey should take all actions to reward its investors and community,02/14/2024,0.0,0.17,0.0,0.17,0.67,6,2,0.8261,0,0.8763620853424072
BScheck4,not to mention alexjoskes groundbreaking research on foreign interference in academia during his tenure at aspi_org which sent ripples worldwide and to this day informs bipartisan policies and legal decisions,Not to mention @alexjoskes groundbreaking research on foreign interference in academia during his tenure at @ASPI_org which sent ripples worldwide and to this day informs bipartisan policies and legal decisions.,02/14/2024,0.33,0.0,0.0,0.0,0.67,1,0,0.128,0,0.5588825345039368
steel_reginald,its very interesting isnt it escrow funds being used to transfer even more coins to senior ripple figures with a wonderful masquerade and performance of buying a company to make it look legit lol and some xrp people are celebrating,It’s very interesting isn’t it. Escrow funds being used to transfer even more coins to senior ripple figures with a wonderful masquerade and performance of “buying a company” to make it look legit lol. And some XRP people are celebrating….?,02/14/2024,0.25,0.0,0.25,0.25,0.25,12,2,0.9216,1,0.723347544670105
Michael63140627,latest report shows ripple now holds 4555b xrp after selling 1006417233 xrp in q4 2023  cryptonewsnetnewsaltcoins,Latest Report Shows Ripple Now Holds 45.55B XRP After Selling 1006417233 XRP in Q4 2023  cryptonews.net/news/altcoins…,02/14/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.9099560976028442
panosmek,learn the difference xrpl vs xrp vs ripple,Learn the difference. XRPL vs XRP vs Ripple.,02/13/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.9446409344673157
MonicaLongSF,as we integrate custody more deeply into ripples products we see clear synergies with standardcustody to complement our payments and custody offerings  all in service of being a onestop shop to move convert and store value with blockchain and crypto,As we integrate custody more deeply into Ripple’s products we see clear synergies with @StandardCustody to complement our payments and custody offerings – all in service of being a one-stop shop to move convert and store value with blockchain and crypto.,02/13/2024,0.0,0.0,0.0,0.5,0.5,1,2,0.6124,1,0.7859787344932556
Ripple,wow   the founder of ripples new partner standard custody  trust company is arthur britto the cocreator of the xrpl   he also said that  xrp might be destined for the impressive 10000 mark based on its design  what a coincidence once again   standardcustodycomaboutus,WOW! 💥The founder of Ripples new partner Standard Custody & Trust Company is Arthur Britto the Co-creator of the XRPL! He also said that „ #XRP might be destined for the impressive $10000 mark based on its design.“What a coincidence once again 🤭standardcustody.com/about-us,02/13/2024,0.17,0.0,0.33,0.17,0.33,8,3,0.886,1,0.8626883625984192
OSHO,wait until btc maxis realize that satoshi was a huge supporter of xrp  ripple,Wait until #BTC maxis realize that #Satoshi was a huge supporter of $XRP.  (@Ripple.),02/14/2024,0.0,0.0,1.0,0.0,0.0,2,1,0.5267,0,0.8017496466636658
edward_farina,for me its the ripple effect of raising property evaluations growing up i saw first hand policies that were implemented by whites to prevent black kids in townships from excessing the quality education based on the policy that they didnt reside in the same neighborhoods as us,For me its the ripple effect of raising property evaluations growing up i saw first hand policies that were implemented by Whites to prevent Black kids in Townships from excessing the quality Education based on the policy that they didnt reside in the same neighborhoods as us.,02/13/2024,0.17,0.0,0.17,0.17,0.5,0,0,0.6124,-1,0.6354174613952637
MnandiniGrill,just in ripple acquires crypto trust company standard custody  trust co to expand us options,JUST IN: Ripple acquires crypto trust company Standard Custody & Trust Co. to expand US options.,02/14/2024,0.0,0.0,0.0,0.0,1.0,3,2,0.836,0,0.5366668105125427
WatcherGuru,steering clear of the raspberry ripple eh dave,Steering clear of the Raspberry Ripple eh Dave? 🤔🤪,02/13/2024,0.0,0.0,0.0,1.0,0.0,1,1,0.3818,0,0.9547395706176758
KabeloSepuru24,someone did mention that what if this wesbank story causes a ripple effect and i guess they were right,Someone did mention that what if this wesbank story causes a ripple effect and I guess they were right….,02/14/2024,0.0,0.0,1.0,0.0,0.0,0,1,0.0,0,0.7977393269538879
RippleXrpie,ripple is going public this means xrpl tokens are set to go up in value   imagine ctf tokens joining xrpl they have the fewest tokens out of the top 10 only 120 million xrpl tokens are ready to take off and even youtubers are talking about it    right now only 1300 wallets have tokenctf tokens but if it gets to just a quarter of xrps value it could hit 247 thats a huge chance for anyone looking to invest    trade here ctftokencom  dyor,🚨 RIPPLE is going public! This means XRPL tokens are set to go up in value!🚀 Imagine #CTF tokens joining XRPL. They have the fewest tokens out of the top 10 only 120 million! XRPL tokens are ready to take off and even YouTubers are talking about it! 📈 Right now only 1300 wallets have @TokenCTF tokens. But if it gets to just a quarter of #XRPs value it could hit $247! Thats a huge chance for anyone looking to invest!  Trade here: ctftoken.com/*DYOR*,02/14/2024,0.17,0.17,0.33,0.0,0.33,5,3,0.886,1,0.7995303273200989
CryptoHulk19,kaboomripple xrp just took ovwr worlds biggest crypto custody  to control world                                          breaking xrp xlm xdc algo quant iota hbar ripple crypto cryptocurrency cryptotrading xrpholders xrpledger,KABOOM…RIPPLE XRP JUST TOOK OVWR WORLD’S BIGGEST CRYPTO CUSTODY & TO CONTROL WORLD.                                          #BREAKING #XRP #XLM #XDC #ALGO #Quant #IOTA #HBAR #Ripple #Crypto #cryptocurrency #cryptotrading #XRPHolders #XRPLedger,02/13/2024,0.0,0.0,1.0,0.0,0.0,0,-1,0.0,0,0.835650622844696
GenfinityIO,breaking news   aleph__zero  digital euro association digieuro form strategic partnership to shape the future of digital money via enhanced security privacy and efficiency  aleph zero joins ripple ernst  young dz bank circle  azero xrp usdc tinyurlcom2pevh85v,Breaking News🗞️ @Aleph__Zero & Digital Euro Association @DigiEuro form strategic partnership to shape the future of digital money via enhanced security privacy and efficiency.Aleph Zero joins Ripple Ernst & Young DZ Bank Circle$AZERO $XRP $USDCtinyurl.com/2pevh85v,02/13/2024,0.0,0.0,0.25,0.0,0.75,0,0,0.5994,1,0.7208722233772278
_Crypto_Barbie,just in  xrp price climbs as lawyer predicts a settlement in sec v ripple lawsuit   fxstreetcomampcryptocurre,⚠️ JUST IN:#XRP PRICE CLIMBS AS LAWYER PREDICTS A SETTLEMENT IN SEC V. RIPPLE LAWSUIT! ⚖️fxstreet.com/amp/cryptocurre…,02/13/2024,0.0,0.0,0.0,0.0,0.0,-2,0,-0.2263,0,0.9090007543563843
stedas,ripple plans to acquire digital asset platform standard custody   what standard custody brings to the portfolio here is another set of important licenses with trust licenses in the us  to tokenize store move and exchange value  fintech xrp crypto standardcustody,🔥@Ripple plans to acquire digital asset platform Standard Custody. What Standard Custody brings to the portfolio here is another set of important licenses with trust licenses in the U.S.👉To tokenize store move and exchange value. ✅#fintech $XRP #crypto @StandardCustody,02/14/2024,0.25,0.0,0.0,0.25,0.5,5,2,0.8402,0,0.8671690821647644
RipplesNG,shops with goods have been gutted by fire as a gas tanker caught fire along the agbado road in the toyin area of ifako ijaiye local government area of lagos stateripplesnigeriacomshopsgoo,Shops with goods have been gutted by fire as a gas tanker caught fire along the Agbado Road in the Toyin area of Ifako Ijaiye Local Government Area of Lagos State...ripplesnigeria.com/shops-goo…,02/14/2024,0.5,0.0,0.0,0.5,0.0,-4,0,-0.5859,-1,0.9438167214393616
DefendDark,xrp has broken 05286  next 05540  060 within hours as discussed  i like when people mocking on us  we will mock  rock in the end  road to 188 585,#XRP has broken $0.5286.Next $0.5540 - $0.60 within hours as discussed.I like when people mocking on us.We will mock & rock in the end.Road to $1.88 $5.85,02/12/2024,0.0,0.0,1.0,0.0,0.0,-3,-2,-0.7269,1,0.649253785610199
