username,tweet_text,tweet_raw,date,happy,angry,surprise,sad,fear,afinn,bing,sid,bertweet,bertweet_confidence
Adam8777xrp,weekly watchlist all charts posted in discord   discordggws6egbv2vn btc manta dym fire xmr sol id cfx sui jup om zeta tia trb bonk lunc woo honk arb link xrp tao ens eth ordi manta blur rndr op inj doge gala,Weekly Watchlist 📈All Charts posted in discord. 👉discord.gg/Ws6eGBv2vn$BTC $MANTA $DYM $FIRE $XMR $SOL $ID $CFX $SUI $JUP $OM $ZETA $TIA $TRB $BONK $LUNC $WOO $HONK $ARB $LINK $XRP $TAO $ENS $ETH $ORDI $MANTA $BLUR $RNDR $OP $INJ $DOGE $GALA,02/08/2024,1.0,0.0,0.0,0.0,0.0,-1,-1,0.3182,0,0.9623289704322815
xrpmemeguy,at least flare has rewarded us with the delegating process its nice to get something for holding a token  all i get from xrp is material for memes for f sakes lol,At least flare has rewarded us with the delegating process. Its nice to get something for holding a token.All I get from XRP is material for memes for f sakes lol,02/08/2024,0.5,0.5,0.0,0.0,0.0,8,0,0.8316,1,0.737086296081543
Oliversmith1023,people forget  that you need to  experience pain  to gain true pleasure,People forget.That you need to.Experience pain.To gain true pleasure.,02/07/2024,0.5,0.5,0.0,0.0,0.0,2,1,0.6908,0,0.8419094085693359
purplemoon_XRP,thats fucked up man,That’s fucked up man. 😂😂😂😂,02/08/2024,1.0,0.0,0.0,0.0,0.0,-4,0,-0.6597,-1,0.9695407152175903
Husee0064,this presale wont wait for anyone  join now  xrp ace ray memecoin stan,This presale wont wait for anyone – join now!$XRP $ACE $RAY #MEMECOIN $STAN🡫🡫🡫🡫🡫🡫,02/08/2024,0.0,0.0,1.0,0.0,0.0,1,0,0.296,0,0.634310781955719
dev0x_btc,popular exchange hosting 100k ripple xrp giveaway details inside  ripple xrp giveaway cryptocurrency cryptoexchange  coinhdcompopularexchange,Popular exchange hosting $100K Ripple (XRP) giveaway. Details inside! 🎉 #Ripple #XRP #Giveaway #Cryptocurrency #CryptoExchange 🌐 coinhd.com/popular-exchange-…,02/07/2024,0.0,0.0,0.0,0.0,0.0,3,1,0.4215,0,0.8499752283096313
CoinHDMedia,xrp investors after not reaching a new ath in 2 bullys lol,$XRP investors after not reaching a new ATH in 2 bully’s lol,02/08/2024,0.0,0.0,0.0,0.0,1.0,4,0,0.2978,-1,0.628873348236084
RobRome74447481,xrp is fast xrp is cheap xrp is green xrp is safe xrp is finite xrp is deflationary  xrp is decentralized xrp is for everyone  the xrp ledger fixes the current financial system,$XRP is fast$XRP is cheap$XRP is green$XRP is safe$XRP is finite$XRP is deflationary $XRP is decentralized$XRP is for everyoneThe $XRP ledger fixes the current financial system...,02/08/2024,0.0,0.0,0.0,0.0,1.0,1,1,0.4404,1,0.7263314127922058
XRP_Avengers,gematria is gods language 215 nothing can stop us215 xrp the stage is set215 michael jackson is not dead215 i stand with trump215 elvis aron presley215 love is everything 215,GEMATRIA IS GODS LANGUAGE =215NOTHING CAN STOP US=215XRP THE STAGE IS SET=215MICHAEL JACKSON IS NOT DEAD=215I STAND WITH TRUMP=215ELVIS ARON PRESLEY=215LOVE IS EVERYTHING =215🩵🩵🩵🩵,02/07/2024,0.2,0.0,0.4,0.0,0.4,2,1,0.7259,1,0.9466853141784668
PatriotMama65,level up your crypto game with our advanced trading signals join our discord  discordggws6egbv2vn btc manta dym fire xmr sol id cfx sui jup om zeta tia trb bonk lunc woo honk arb link xrp tao ens eth ordi manta blur rndr op inj doge gala,Level up your crypto game with our advanced trading signals. Join our Discord! 👉discord.gg/Ws6eGBv2vn$BTC $MANTA $DYM $FIRE $XMR $SOL $ID $CFX $SUI $JUP $OM $ZETA $TIA $TRB $BONK $LUNC $WOO $HONK $ARB $LINK $XRP $TAO $ENS $ETH $ORDI $MANTA $BLUR $RNDR $OP $INJ $DOGE $GALA,02/08/2024,1.0,0.0,0.0,0.0,0.0,1,0,0.6705,0,0.5053712725639343
Christi86983540,our members always find success with the analyst alerts see the consistent profits we have to offer with our 14day free trial   discordggws6egbv2vn btc manta dym fire xmr sol id cfx sui jup om zeta tia arb link xrp tao ens eth manta blur rndr op,Our members always find success with the ANALYST alerts. See the consistent profits we have to offer with our 14-day free trial.  👉discord.gg/Ws6eGBv2vn$BTC $MANTA $DYM $FIRE $XMR $SOL $ID $CFX $SUI $JUP $OM $ZETA $TIA $ARB $LINK $XRP $TAO $ENS $ETH $MANTA $BLUR $RNDR $OP,02/08/2024,0.25,0.0,0.0,0.25,0.5,1,2,0.8957,1,0.9736577868461609
Christi86983540,the 14day free trial prints out profits like these for our members   discordggws6egbv2vn ustc sol dym jup sui op xmr manta tia osmo bonk trx sats algo matic mavia ordi ron zeta gtc gala fet om idu link ens xrp kas ldo cfx woo snx,The 14-day FREE trial prints out profits like these for our members!  👉discord.gg/Ws6eGBv2vn$USTC $SOL $DYM $JUP $SUI $OP $XMR $MANTA $TIA $OSMO $BONK $TRX $SATS $ALGO $MATIC $MAVIA $ORDI $RON $ZETA $GTC $GALA $FET $OM $IDU $LINK $ENS $XRP $KAS $LDO $CFX $WOO $SNX,02/08/2024,0.67,0.0,0.0,0.0,0.33,6,3,0.9337,0,0.9007257223129272
Christi86983540,dont miss the next move in a few hours    discordggws6egbv2vn btc manta dym fire xmr sol id cfx sui jup om zeta tia trb bonk lunc woo honk arb link xrp tao ens eth ordi manta blur rndr op inj doge gala,Dont miss the next move in a few hours. 👇 👉discord.gg/Ws6eGBv2vn$BTC $MANTA $DYM $FIRE $XMR $SOL $ID $CFX $SUI $JUP $OM $ZETA $TIA $TRB $BONK $LUNC $WOO $HONK $ARB $LINK $XRP $TAO $ENS $ETH $ORDI $MANTA $BLUR $RNDR $OP $INJ $DOGE $GALA,02/08/2024,0.5,0.0,0.0,0.5,0.0,-1,-1,0.6645,0,0.5163450241088867
Christi86983540,make profits like these by signing up for our 14day free trial   discordggws6egbv2vn ustc sol dym jup sui op xmr manta tia osmo bonk trx sats algo matic mavia ordi ron zeta gtc gala fet om idu link ens xrp kas ldo cfx woo snx,Make PROFITS like these by signing up for our 14-day FREE trial!  👉discord.gg/Ws6eGBv2vn$USTC $SOL $DYM $JUP $SUI $OP $XMR $MANTA $TIA $OSMO $BONK $TRX $SATS $ALGO $MATIC $MAVIA $ORDI $RON $ZETA $GTC $GALA $FET $OM $IDU $LINK $ENS $XRP $KAS $LDO $CFX $WOO $SNX,02/08/2024,0.4,0.0,0.0,0.2,0.4,6,3,0.9337,1,0.597145140171051
Christi86983540,weekly watchlist all charts posted in discord    discordggws6egbv2vn ustc sol dym jup sui op xmr manta tia osmo bonk trx sats algo matic mavia ordi ron zeta gtc gala fet om idu link ens xrp kas ldo cfx woo snx,Weekly Watchlist 📈All Charts posted in discord  👉discord.gg/Ws6eGBv2vn$USTC $SOL $DYM $JUP $SUI $OP $XMR $MANTA $TIA $OSMO $BONK $TRX $SATS $ALGO $MATIC $MAVIA $ORDI $RON $ZETA $GTC $GALA $FET $OM $IDU $LINK $ENS $XRP $KAS $LDO $CFX $WOO $SNX,02/08/2024,1.0,0.0,0.0,0.0,0.0,1,0,0.5719,0,0.9616459608078003
LizaBel92307633,my updated targets for the bull run  7x potential  btc  eth  10x potential link xrp matic  20x potential qnt rpl ewt pyr  50x potential mpl rndr mnw arb inj  100x potential  more azero chng vra trias was kas rio dione ator naka tly6t66r,My updated targets for the bull run7x potential  $BTC & $ETH10x potential $LINK $XRP $MATIC20x potential $QNT $RPL $EWT $PYR50x potential $MPL $RNDR $MNW $ARB $INJ100x potential & more $AZERO $CHNG $VRA $TRIAS $WAS $KAS $RIO $DIONE $ATOR $NAKAt.ly/6t66R,02/08/2024,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0.9088029265403748
DarrenACarlson,curious if you have a fence around your house walls work joe has had 40 years to work on border security you all seem to think this just started plus you blame trump for it remember when he asked for 5 billion for a wall and dems said no,Curious if you have a fence around your house? Walls work. Joe has had 40 years to work on border security. You all seem to think this just started. Plus you blame Trump for it. Remember when he asked for 5 billion for a wall and Dems said no.,02/08/2024,0.0,0.25,0.25,0.0,0.5,-2,2,0.0258,0,0.5032771229743958
ShortTheFOMO,if you have never interacted with the xrpl dex   because its to confusing you are welcome to try the basic swap interface that removes the user interface complexity  swap rates are determined via the xrpl its self  xummappdetectxapplathan,If you have never interacted with the XRPL DEX because its to confusing? You are welcome to try the basic swap interface that removes the user interface complexity.*Swap rates are determined via the XRPL its self.xumm.app/detect/xapp:lathan.…,02/08/2024,0.33,0.0,0.0,0.0,0.67,2,0,0.5423,0,0.8846107721328735
realXRPwhale,who is still holding xrp right now  speak up  xrp,Who is still holding $XRP right now?SPEAK UP!#XRP,02/08/2024,0.0,0.0,0.0,0.0,1.0,0,1,0.0,0,0.9454835653305054
sharkdad81,if you dont know about qnt youre gonna miss out of some presents under the treecryptoliveisgreatnet get aof qnt  for christmas link dot xrp uni avax xlm hbar algo atom,If you don’t know about $QNT you’re gonna miss out of some presents under the tree.cryptolive.is-great.netGet a💰of $QNT 🎁 for #Christmas$LINK $DOT $XRP $UNI $AVAX $XLM $HBAR $ALGO $ATOM,02/08/2024,0.0,0.0,0.0,1.0,0.0,-2,-1,-0.1531,1,0.9189741015434265
GusPolinskiXRP,haha ya jay and his 75k followers in a world of billions most people dont even know greenwald and he has a 25x on you a legend in ones own mind you are youre just a liberal loser who hasnt accepted reality but you will little man,Haha ya Jay and his 75k followers in a world of billions. Most people don’t even know Greenwald and he has a 25x+ on you. A legend in one’s own mind you are. You’re just a liberal loser who hasn’t accepted reality. But you will little man.,02/08/2024,0.0,0.0,0.5,0.5,0.0,1,-1,-0.1548,-1,0.8514924645423889
XRPMrg,psfoundationland,psfoundation.land/,02/08/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.9302784204483032
CryptoGeekNews,breaking crypto ceo reveals xrp ledger to process 50 trillion by 2025,🚨BREAKING: CRYPTO CEO REVEALS #XRP LEDGER TO PROCESS $50 TRILLION BY 2025,02/02/2024,0.0,0.0,1.0,0.0,0.0,0,-1,0.0,0,0.9183512926101685
XRP4FREEDOM,please tell me this is a parody,PLEASE tell me this is a parody?,02/08/2024,0.0,0.0,0.0,0.0,0.0,1,-1,0.3182,0,0.6223031878471375
XrpGoat,odd post for that reply,Odd post for that reply.,02/08/2024,0.0,0.0,0.0,0.0,0.0,-2,-1,-0.3182,0,0.7434003353118896
jforcejr84,just minted by xbotclub xdrone for holding 5 xbots beepboop   absolutely  mrxbotclub vinxbot xrplcommunity xrparmy xrp,Just minted by @XBOTCLUB xDrone for holding 5 xBots #beepboop Absolutely 🔥🔥 @MRXBOTCLUB @VinXBOT#XRPLCommunity #XRPArmy #Xrp,02/07/2024,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0.6547227501869202
XRPDictator,here we go changes approved,Here we go. Changes approved.,02/08/2024,1.0,0.0,0.0,0.0,0.0,2,0,0.4215,1,0.7493767738342285
daniel_wwf,began filling up the bags at cryptotradersisgreatnet dot ksm btc movr ipo kar kilt ltc qtum bnb xrp xlm rlc matic,Began filling up the bags at: cryptotraders.is-great.net$DOT$KSM$BTC$MOVR $IPO$KAR$KILT$LTC$QTUM$BNB$XRP$XLM$RLC$MATIC,02/07/2024,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0.5790699124336243
Jhonwic65,get on board or get left behind   epic qnt thread  cryptoliveisgreatnet xrp xlm algo hbar xdc ada dot link uni,Get on board or get left behind 🚀Epic $QNT thread 👇cryptolive.is-great.net$XRP $XLM $ALGO $HBAR $XDC $ADA $DOT $LINK $UNI,02/08/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0.9078090786933899
sharkdad81,hes the plug he pays them with drugs,Hes the plug. He pays them with drugs,02/08/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.8164224624633789
XRPcurt,the new amm amendment with the fix might come sooner than expected lets go,The new AMM amendment with the fix might come sooner than expected. Lets go! 🔼,02/08/2024,0.5,0.0,0.0,0.5,0.0,0,0,0.0,1,0.6149269938468933
panosmek,why you           should  think  about fasting,WHYYOU          SHOULDTHINK ABOUT FASTING!,02/07/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.9547987580299377
daniel_wwf,do you offer any discounts to your private dischord i would love to learn how to trade,Do you offer any discounts to your private dischord? I would love to learn how to trade.,02/07/2024,0.33,0.0,0.0,0.0,0.67,3,1,0.6369,1,0.8841490149497986
smoke_e021,crypto market rollercoaster  bitcoin 75 ethereum 85 hex 95  once they bounce back watch out for the underdogs newer coins with lower liquidity and less recognition often have the highest potential for explosive gains cryptocomeback,Crypto market rollercoaster: 📉 Bitcoin -75% Ethereum -85% Hex -95%. 🚀 Once they bounce back watch out for the underdogs! Newer coins with lower liquidity and less recognition often have the highest potential for explosive gains. #CryptoComeback 🌐💰,02/08/2024,0.0,0.25,0.5,0.0,0.25,2,-1,0.0516,1,0.6014068722724915
dXrp5Vy0tTtc3dy,what happens when a jellyfish stings    zack d films,What happens when a jellyfish stings 📹 Zack D. Films,02/08/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.9353224635124207
superhexwin,heres my take on flare rich list and flr as passive income  i think everybody in the flarecommunity should take flare flr very seriously as a passive income not only as additional income but for many flare will be all you need as income to live a comfortable life   if you focus on compounding as much as possible and you are a sr swordfish today you will have enough to live comfortably off the passive income after the end of the monthly distribution jan 2026 even if the market is crashing in 2026 you will be well off enough to just enjoy your passive income in my next yt episode i will break that down and show you how that is possible,Heres my take on #Flare rich list and $FLR as passive income.I think everybody in the #Flarecommunity should take #Flare $FLR very seriously as a passive income. Not only as additional income but for many Flare will be all you need as income to live a comfortable life. If you focus on compounding as much as possible and you are a Sr. Swordfish today you will have enough to live comfortably off the passive income after the end of the monthly distribution Jan. 2026. Even if the market is crashing in 2026 you will be well off enough to just enjoy your passive income. In my next YT episode I will break that down and show you how that is possible 💥,01/18/2024,0.19,0.19,0.12,0.31,0.19,2,-2,0.9687,0,0.5535054802894592
ScienceGuys_,revolutionize your career with rammdex partner with us for a brighter future rammdex btc eth xrp rammdex ramm,Revolutionize your career with Rammdex Partner with us for a brighter future #Rammdex #BTC #ETH #XRP#rammdex #ramm,02/07/2024,0.0,0.0,0.0,0.0,1.0,0,2,0.3818,1,0.965393602848053
Danrocky,lets golets get meowxrpp another sold out collection i have my eyes on that playstation5  mint here xmartartcollectionsmeowx xrp xrpl xrplcommunity nftshill nfts nftcollector xmart catsoftwitter catslover,Lets go....lets get @MEOWXRPP another sold out collection!! I have my eyes on that playstation5....Mint here:xmart.art/collections/MeowX/…#XRP #XRPL #XRPLCommunity #NFTshill #NFTs #nftcollector #Xmart #CatsOfTwitter #CatsLover,02/07/2024,0.0,0.0,0.0,1.0,0.0,0,0,0.0,1,0.9609354734420776
defidivvy,the xrpledger is 100 decentralized,The #XRP-LEDGER IS 100% DECENTRALIZED! 🔊⤵️,02/03/2024,0.0,0.0,0.0,0.0,1.0,0,0,0.0,1,0.5425186157226562
pattee5666,ive seen this in person years ago,Ive seen this in person years ago,02/08/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.952595591545105
xrp334,xrp is the sleeping giant in the crypto world dont underestimate its potential,#XRP is the sleeping giant in the crypto world. Dont underestimate its potential 🌐,02/07/2024,0.0,0.0,0.0,0.0,0.0,-1,-1,0.2235,1,0.967826247215271
