username,tweet_text,tweet_raw,date,happy,angry,surprise,sad,fear,afinn,bing,sid,bertweet,bertweet_confidence
lexi__promoter,giveaway  flameboi will launch soonso were hosting a giveaway  pulsartransfer send 100000 mex to 100 retweet  prize 1x 50 ada or egld 25 02 x pass  follow flameboi_ada rt tag friends  1x pass  1x flameboi nft airdropped  join discord  cnftgiveaways,🎁Giveaway🎁flameBoi will launch soonso were hosting a giveaway@PulsarTransfer send 100000 MEX to 100 Retweet🏆Prize🥇1x 50 $ADA or #Egld (25$)🥈02 x Pass✅Follow @flameBoi_ada✅RT/♥️+ Tag friends1x Pass = 1x flameBoi NFT airdropped 🪂Join discord#CNFTGiveaways,01/19/2024,0.33,0.0,0.0,0.0,0.67,-1,0,0.7096,0,0.7685142159461975
extremepatriot1,this is what we need on the kent coast,This is what we need on the Kent coast,01/18/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0.8841714859008789
C4CrossChain,we know how to get listed on top cex   we asked them  they told us and we are going to open this big secret now  need more social engagement much more  what does this mean  rt like and follow c4crosschain thats the only way cardano we can do this,We know how to get listed on top #CEX.⬇️⬇️⬇️We asked them - they told us and we are going to open this big secret now!➡️Need more social engagement much more.What does this mean?💚RT Like and Follow @C4CrossChain thats the only way #Cardano we can do this!,01/19/2024,0.0,0.0,0.33,0.17,0.5,5,2,0.7635,1,0.6927623748779297
adashuffle,set a reminder for the adashuffle main net launch twitter ama   lets get ready to have some fun   nitternetispaces1lpkqbd,Set a reminder for the ADASHUFFLE MAIN NET LAUNCH Twitter AMA. Let’s get ready to have some fun! 🎰🎰🎰nitter.net/i/spaces/1lPKqbD…,01/18/2024,0.33,0.0,0.0,0.33,0.33,4,2,0.7003,1,0.965158224105835
GoKeyFinance,gokeys uniquely flexible approach provides the tech tools and templates you need to legally invest bigger and better with your community using crypto or fiat currencies   gokey ada cardano proptech,GoKeys uniquely flexible approach provides the tech tools and templates you need to legally invest bigger and better with your community using crypto or fiat currencies. 💪🏼🌐$GOKEY $ADA #Cardano #PropTech,01/17/2024,0.0,0.0,0.0,0.0,0.0,3,2,0.6369,1,0.8674097061157227
BiggerPockets,cardano  ada  whales drive 13b daily transactions outpacing ethereum alonzo upgrade sparks institutional interest challenging ethereums dominance  cryptotale marketnews cardano ada intotheblock cryptotaleorgadawhales13,Cardano ( $ADA ) whales drive $13B daily transactions outpacing #Ethereum. Alonzo upgrade sparks institutional interest challenging Ethereums dominance.#Cryptotale #MarketNews #Cardano #ADA @intotheblockcryptotale.org/ada-whales-13…,01/17/2024,0.33,0.0,0.0,0.0,0.67,1,-1,0.6597,0,0.7912226319313049
cryptotalemedia,trust me this is my 3rd cycle and in a bullrun people dont give a fxck about fdv look at crap like cardano that went to 120b fdv,trust me this is my 3rd cycle and in a bullrun people dont give a fxck about FDV. look at crap like cardano that went to 120B FDV,01/19/2024,0.0,0.0,0.33,0.0,0.67,0,1,0.4939,-1,0.9780148267745972
TallNupinks,not quite sure what to make of this snippet from the latest newsletter from  one of australias larger crypt exchanges swyftxau iohk_charles book_io cardano,Not quite sure what to make of this snippet from the latest newsletter from  one of Australia’s larger crypt exchanges @SwyftxAU. @IOHK_Charles @book_io #Cardano,01/19/2024,0.0,0.0,0.0,0.5,0.5,0,0,-0.2912,0,0.9553030729293823
plane88089,this could be it join bеlow for а 100x explоsion  sitе umemstop tg group tmeumems_token crypto cardano litecoin memecoins qnt shib crv ldo nftcollector nft investing altcoin hbar safemoon usdt uniswap,This could be it join bеlow for а 100x explоsion.👇Sitе: umems.topTG Group: t.me/umems_token#crypto #Cardano #Litecoin #memecoins #QNT #SHIB #CRV #LDO #nftcollector #NFT #investing #Altcoin #HBAR #SAFEMOON #USDT #Uniswap,01/19/2024,0.0,0.0,1.0,0.0,0.0,1,0,0.296,0,0.7882816791534424
Fauna9608,the beauty of the blockchain is that you dont have to buy one to enjoy it   just open one image zoom in and enjoy the artwork from warrr9a   it makes me extremely happy to have a project like this in cardano   and the art is just the tip of the iceberg   omen,The beauty of the blockchain is that you dont have to buy one to enjoy it. Just open one image zoom in and enjoy the artwork from @Warrr9A. It makes me extremely happy to have a project like this in Cardano. And the art is just the tip of the iceberg!🅾️ #OMEN,01/19/2024,0.5,0.0,0.0,0.25,0.25,9,5,0.9493,1,0.992925763130188
bluechonky,weak hands are out   diamond chonks holding well  send love around the world,WEAK HANDS ARE OUT. DIAMOND CHONKS HOLDING WELL.SEND $LOVE AROUND THE WORLD,01/19/2024,0.33,0.0,0.0,0.33,0.33,2,1,0.7003,1,0.9315977096557617
CardanoThor,16  its confirmed cardano is a ghost chain   exchange  minswapdex  dexhunterio   axotrade  spectrumxnet   vyfiofficial   wingriderscom   sundaeswap   muesliswapteam   teddyswap   cswapdex  omurafinance   blueshiftfi   defi  linkagefinance   indigo_protocol   meld_defi   optionflowteam   optimfi   anetabtc   xray_network   geniusyieldo   astarterdefihub   flacfinance   danogo_2023   cerra_io   tangentada   coinectafinance   meteraprotocol   _mynth_   mayzprotocol   tangleswap   stables  mehenofficial  usdm  djed  iusd  myusd  usdc  lendingborrowing  fluidtokens   liqwidfinance   levvyfinance    lenfiofficial   cherry_lend   lendingpond   yamfore   paribus_io,🧵1/6 - Its confirmed. Cardano is a ghost chain 👻Exchange- @MinswapDEX- @DexHunterIO - @axotrade- @spectrumxnet - @VyFiOfficial - @wingriderscom - @SundaeSwap - @MuesliSwapTeam - @TeddySwap - @CswapDEX- @OmuraFinance - @blueshiftfi DeFi- @LinkageFinance - @Indigo_protocol - @MELD_DeFi - @OptionFlowTeam - @OptimFi - @anetaBTC - @xray_network - @GeniusyieldO - @AstarterDefiHub - @FlacFinance - @danogo_2023 - @Cerra_io - @TangentADA - @CoinectaFinance - @MeteraProtocol - @_mynth_ - @MAYZProtocol - @TangleSwap Stables- @MehenOfficial / $USDM- $DJED- $iUSD- $MyUSD- $USDC...?Lending/Borrowing- @FluidTokens - @liqwidfinance - @levvyfinance  - @LenfiOfficial - @Cherry_Lend - @LendingPond - @yamfore - @paribus_io ...,01/18/2024,0.0,0.0,0.0,0.5,0.5,-1,0,-0.3182,0,0.9546234011650085
qbp,you can now buy meld through dex  uniswap on ethereum   traderjoe_xyz on avalanche  and   minswapdex muesliswapteam  wingriderscom on cardano    or through cex mexc_official or bitrueofficial   follow meld_defi for updates,You can now buy $Meld through #DEX 🔴⛓️@Uniswap on #Ethereum  🔴⛓️@TraderJoe_xyz on #Avalanche and  🔴⛓️@MinswapDEX @MuesliSwapTeam & @wingriderscom on #Cardano.  or through #CEX @MEXC_Official or @BitrueOfficial Follow @MELD_DeFi for updates! 🚀,01/19/2024,0.0,0.0,0.0,0.0,0.0,0,-1,0.0,0,0.8072336316108704
qbp,meld_defi is a layer1 chain with meld tokens available on cardano avalanche  ethereum making it immediately available on for all the users on those chains and meld is coming to more chains soon   4,@MELD_DeFi is a #Layer1 chain with $Meld tokens available on #Cardano #Avalanche & #Ethereum making it immediately available on for all the users on those chains. And $Meld is coming to more chains soon! ❤️‍🔥/4,01/19/2024,0.0,0.0,0.5,0.5,0.0,0,1,0.0,0,0.5529443621635437
qbp,looking for the next lowcap gem and soon to be unicorn with returns of 400x  500x  look no further lets jump into the analysis of meld_defi by  lgc_josh   crypto tradfi lowcapgem cardano cardanocommunity avalanche ethereum bitcoin   1,Looking for the next #lowcap #gem and soon to be #unicorn with returns of 400x - 500x?Look no further! Lets jump into the analysis of @MELD_DeFi by @ @LGC_Josh 🧵#crypto #tradfi #lowcapgem #Cardano #CardanoCommunity #Avalanche #Ethereum #Bitcoin /1,01/19/2024,0.0,0.0,0.33,0.33,0.33,-1,1,-0.296,0,0.7810423374176025
Injective4now,attention all galxe explorers im embarking on a black panther campaign and wanted to invite you along for the ride sign up using my referral link and win rewards  galxecomblackpanthercampa,Attention all Galxe explorers! Im embarking on a Black Panther Campaign and wanted to invite you along for the ride. Sign up using my referral link and win rewards! 🎁 galxe.com/blackpanther/campa…,01/19/2024,0.0,0.0,0.0,0.0,1.0,7,1,0.8176,1,0.7050517201423645
TheDegenAlex,good morning cardano   its friday time to grind  now gm back if you are grinding,Good morning Cardano It’s Friday time to grind!(now gm back if you are grinding)👇🏽,01/19/2024,0.0,0.0,0.0,0.0,0.0,3,0,0.4404,1,0.8729775547981262
bigezdaddy2017,hey cardano community event hosts in which spaces in which cities did you throw your events looking for 4 cool places per city to list per for free on web3cityeventscom,Hey #Cardano Community event hosts:in which spaces in which cities did you throw your events?Looking for 4 cool places per city to list per for free on web3cityevents.com,01/19/2024,0.5,0.0,0.25,0.0,0.25,2,2,0.6808,1,0.6574205160140991
StarryNift,thrilled to announce the starrynift x nfprompt super airdrop campaign is live  a prize pool with 9000 cnfp exclusive oat citizenship xp bonus and usdt is awaiting your claim   galxe campaign galxecomstarryniftcampaig   ai art campaign nfpromptioactsvotesideq  join us now complete the galxe campaign to win prizes  create ai art in the starrynift campaign for a chance to get your art work acquired along with additional rewards   more surprises and airdrops are on the way,🎉 Thrilled to announce the #StarryNift x #NFPrompt Super #Airdrop campaign is live!🎁A prize pool with 9000 $cNFP exclusive #OAT #Citizenship XP bonus and #USDT is awaiting your claim!🔗 Galxe campaign: galxe.com/StarryNift/campaig… 🔗AI art campaign: nfprompt.io/acts/votes?id=eQ…🎇Join us now! Complete the #Galxe campaign to win prizes & Create #AI Art in the StarryNift Campaign for a chance to get your art work acquired along with additional rewards!🚀 More surprises and #airdrops are on the way!,01/17/2024,0.0,0.0,0.44,0.0,0.56,19,6,0.9862,1,0.9774941802024841
Defusion_ai,celebrate defusion coming to blast giveaways   100 usdt up to win  to enter follow defusion_ai x dego_finance  rtlike   complete taskonxyzcampaigndetail3  jan 17  jan 31,🎁Celebrate DeFusion COMING to Blast #Giveaways : 🏆$100 $USDT Up to WinTo Enter:◼️Follow @Defusion_ai x @dego_finance◼️ RT&like ◼️ Complete taskon.xyz/campaign/detail/3…⏳Jan 17 - Jan 31,01/19/2024,0.0,0.0,1.0,0.0,0.0,7,2,0.8176,1,0.7406530380249023
Funarcade_io,times ticking  dive into the funarcade sweepstakes with zealy_io  just today and tomorrow left   dont miss out on 15 whitelist spots and 100 usdt up for grabs hurry it ends jan 20 1 pm utc    join now zealyiocfunarcadequestbo ido gaming zealy zealycampaign,🚀⏳ Times ticking!Dive into the #Funarcade Sweepstakes with @zealy_io - just today and tomorrow left!🔥 Dont miss out on 15 #Whitelist spots and $100 $USDT up for grabs. Hurry it ends Jan 20 1 pm UTC! 🏆 Join now: zealy.io/c/funarcade/questbo…#IDO #Gaming #Zealy #ZealyCampaign,01/19/2024,0.0,0.0,0.0,0.25,0.75,-1,0,0.3907,1,0.6116021871566772
Bitcasinoio,250 usdt is up for grabs with our first of many web3 quests with galxe  this year we celebrate our 10th anniversary    in preparation were giving back to our community   interact with this tweet if you are in and start collecting those galxe points,250 USDT is up for grabs with our first of many Web3 quests with @Galxe!This year we celebrate our 10th anniversary. 🎉 In preparation we’re giving back to our community! 🤝  Interact with this tweet if you are in and start collecting those Galxe points.👀,01/16/2024,0.0,0.0,0.67,0.0,0.33,3,1,0.7269,1,0.9022652506828308
web3vip,vip3 the first allinone web3 vip pass just launched on polygon  zksync  to celebrate we offer limited freemint on vip3iomint  vip3 holders can enjoy 50 crypto benefits  inviting bonus 10000 usdt invite to earn cash now dappvip3ioinvite,VIP3 The first all-in-one Web3 VIP pass just launched on Polygon & zkSync🎉To celebrate we offer limited FREEMINT on vip3.io/mint🎁VIP3 holders can enjoy 50+ crypto benefits💰Inviting bonus 10000 USDT invite to earn cash now: dapp.vip3.io/invite,11/07/2023,0.17,0.0,0.17,0.0,0.67,9,3,0.9571,1,0.9468665719032288
Bybit_Official,25 x 100 referral usdt giveaway  1 refer friends to create a bybit account  2 reply to this referral festival tweet with referral screenshots  3 stand a chance to win 100 usdt   dont miss out  announcing winners on jan 26   brc20com,🚀 25 x $100 REFERRAL USDT GIVEAWAY 🚀1. Refer friends to create a Bybit account.2. Reply to this Referral Festival Tweet with referral screenshots.3. Stand a chance to win $100 USDT! 🌟Dont miss out - Announcing winners on Jan 26! 🏆 @BRC20com,01/19/2024,0.2,0.0,0.0,0.2,0.6,4,2,0.9497,1,0.5791274309158325
obchakevich_,crazy cases by amlbothq     amlbot was contacted by a client with the request to investigate the loss of 650 000 usdt from its business wallet  spend 2 minutes of your time on this case study you really wont regret reading this story   blogamlbotcomisitpossib,Crazy cases by @AMLBotHQ 😱 🗝️ AMLBot was contacted by a client with the request to investigate the loss of 650 000 $USDT from its business wallet.Spend 2 minutes of your time on this case study. You really wont regret reading this story 👇blog.amlbot.com/is-it-possib…,01/18/2024,0.0,0.0,0.25,0.0,0.75,-7,-3,-0.2708,0,0.7892965078353882
